uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
188,5EtV6fifUZcSYVvgpwi6idBY5s2BRR6HFiHrsafmjA3vqPBb,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_07/main/dc272abbc17e387d1d61.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324041,0.0,14,1.833797930240631
112,5CBDR44iXSCnimDx9bQ7jeuevNthmjje7g7B76QNQ5ahBWR6,71894E8C83FC02B8_FDD8B178179AEEDC_6038_UN,LLystrblu/sn68/main/030306b0840e537746e6.txt,CCCCCCCCCCCCSCCOC(CCCCCB(O)O)=O,7.024286270141602,6.92047655582428,1.8339288532733917,5324046,0.0,1,1.8329288532733918
89,5E1kfSnhkFwo9a6ahPNRUX5Xv4LmNe9oTsTeSPNcsHihJaoi,54558601154DAB38_7036599DAFE13B68_2875_UN,B721nova/submission/main/b810cdea0e58b3e939c0.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2COC3CCC(CO)CC3,6.619743824005127,6.353224873542786,1.8548251688480377,5324040,9.999999717180685e-10,22,1.8328251688480377
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_04/main/19c88517aa2f3da295e5.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324041,0.0,15,1.8327979302406312
193,5FZ9PuoUQSoURqdFdqZBXF4MDvENRu1nbrpNr4nCpPgFyv9U,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_09/main/d17773041361c82430cd.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324041,0.0,16,1.831797930240631
59,5G6imHgHYjwtjitPKT3XELmgJ5peWTHtvuxiE13druzHzaq3,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,commander-hawk/68/main/76b426019194d76388e8.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,6.668193817138672,6.434256434440613,1.8425014913082123,5324040,0.0,11,1.8315014913082124
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_08/main/69a47b41104dc31e5608.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324041,0.0,17,1.8307979302406312
73,5HQb1PgfdSuNxhNniBA7YCWHP2kV9F67EXT94TzABFPskUvS,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/6bb3f40076588bb99e91.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.533430099487305,6.251938462257385,1.8444762527942657,5324040,0.0,18,1.8264762527942657
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/8d134e2f70b238fab295.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.533425331115723,6.251937389373779,1.8444722890853882,5324041,0.0,19,1.8254722890853883
99,5GZ8hbMRvYNoVQjxhfscgxXDWBoYLcMHEzQJMwhXcWoQhx7m,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,B721nova/submission/main/bb7e2dbdd0c91581899a.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584422588348389,6.3154977560043335,1.8477992713451385,5324040,9.999999717180685e-10,27,1.8207992713451386
158,5Cu4Aruz2YSkVcKTNDp7rtQx1tAhjZKbPb39iT1A1AFNGV2N,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,bitty-labs/novasubs/main/733f87d913ed81299435.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,6.294199466705322,5.910982966423035,1.8609622418880463,5324040,0.007781764958053827,46,1.8149622418880462
117,5GEPZGqfDcfEd3ZEvQzHgAUGZdpyntRJKrRzQUt2bKj4EWQ5,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,B721nova/submission/main/b5d0b007024581a3779f.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.533430099487305,6.251938462257385,1.8444762527942657,5324040,0.0,34,1.8104762527942657
123,5CzLV3pXeZ2hicoCjSgTYFR2Ks9nf4guo6vjoUrz7X2cCrEs,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,B721nova/submission/main/81e09c4b44913f6c4231.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,6.668193817138672,6.434256434440613,1.8425014913082123,5324040,0.0,39,1.8035014913082124
142,5Hbr3Ts9NHohLEc1gYTP3ckZPnh7gT2vQtpwuUEQsDqARAvD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_08_17/main/088347d0abea8b8c3ca2.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.5748395919799805,6.367208361625671,1.799433320760727,5324041,0.0,0,1.799433320760727
22,5GEsctfsRgZHHk5BEcUhWwJtoHn5KZeKwCKyen11dfRE4kAK,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,tellorian/sn68_submit2/main/137c03cd4fee44cc9bdd.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.5748395919799805,6.367208361625671,1.799433320760727,5324040,0.0,1,1.798433320760727
189,5Da5fvmKhGDkX9FCfiX4ovmb3nZKrJn3VgqnmUqXT15q3MUj,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_01/main/e737131b0bd7ed413a08.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324040,0.0,54,1.793797930240631
39,5GLPFgMpb1WuCL8mydtta2suCedR9sDYxYmUDb714dvm1Kgf,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/4a4634e4e13480e78715.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.5748395919799805,6.367208361625671,1.799433320760727,5324040,0.0,6,1.793433320760727
197,5Cd4uGNQsp3aMBT5X94viCB95D8SoaRXzC8XxmQ1hQQac1Rt,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_10/main/ef5ec506c0292f4f3339.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324040,0.0,56,1.791797930240631
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_11/main/fc987e5eee22c848c9b4.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.584421157836914,6.315497636795044,1.847797930240631,5324040,0.0,57,1.7907979302406312
202,5GbLb5BDQse26JjEg2fbuXj1HN9nFYpRGens9MhHMykAtCko,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,nathanhoang102/sn68_04_20/main/bed959f7081362fb8e91.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,6.668193817138672,6.434256672859192,1.842501312494278,5324040,0.0,61,1.781501312494278
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/a307af639c8be1371d85.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.5748395919799805,6.367208361625671,1.799433320760727,5324040,0.0,19,1.780433320760727
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,commander-hawk/68/main/4fae8aede734a16e5f64.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.58673095703125,7.737400531768799,1.7836805582046509,5324040,0.0,17,1.766680558204651
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,774F1217E0C692F0_8D8286FA5C63A2B9_1171_UN,nathanhoang102/sn68_08_01/main/5ec50c6121fc282d7432.txt,CC1=NOC(=C1C2=NC(=CS2)C4=CC=C(OC3=CC=C(Cl)C=C3)C=C4)N,6.902457237243652,6.866685748100281,1.7524429261684418,5324251,0.0,0,1.7524429261684418
118,5HJzVL3bedfkUJDq986kJMBdmdXkYZxjEVL3mXQVELNNZ5Kx,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,B721nova/submission/main/35bdfce113b6ef7d492d.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.58673095703125,7.737400531768799,1.7836805582046509,5324040,0.0,35,1.748680558204651
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,nathanhoang102/sn68_04_12/main/9202cdcc5ca3919513e4.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.586730480194092,7.73740017414093,1.7836803495883942,5324040,0.0,63,1.7206803495883942
145,5Eez8aQUHMAgPD2bm1Mnd77iapiCApYaGxi6ZCrwNCFxMbN2,138E0230E488541B_5D602CD69A219ECE_6031_UN,0xberlja/nova/145/9082e208625133ba8218.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,6.137630462646484,6.00650429725647,1.632752239704132,5324041,0.0,2,1.630752239704132
103,5GR2m6Y37av2d5aejhkm1Xi9d8eJBLT913MnTV7DfW8xGBn5,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,B721nova/submission/main/a7bdd6be024986691e0a.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,6.490184783935547,6.438114881515503,1.6615986227989197,5324040,0.0,31,1.6305986227989198
42,5GP3FL29MXTJbmfH5aySFgvGe6ABKJ5FQVcBemWZUmo1vj3s,138E0230E488541B_5D602CD69A219ECE_6031_UN,commander-hawk/68/main/ad34d40c44723cca0d89.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,6.137630462646484,6.00650429725647,1.632752239704132,5324040,0.0,7,1.6257522397041322
137,5FEdL94vMgyKfjHeTtC2WV1Wd1BoJfHp8JyTWxYr6wUxtA9U,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,commander-hawk/68/main/9f03b6355cb5568bd2ec.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,6.490184783935547,6.438114881515503,1.6615986227989197,5324040,0.0,41,1.6205986227989198
141,5ETmMM4ANkBk27J9F3H48wxc6jKNNgLsranqwfHnbQxAunvm,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,nathanhoang102/sn68_08_18/main/78a5b7454183d2b5dc90.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,6.490184783935547,6.438114881515503,1.6615986227989197,5324040,0.0,45,1.6165986227989197
47,5G3xtj755xqvos34Z5sbtwvVk4Fmb9TVYA8XRgihnnuvevUf,592BC1206937376E_615D013C9616A5E4_6035_UN,commander-hawk/68/main/1df3cdb1673de516ea09.txt,CCCN(CCC)CCCOC2=C1CC(CCC1=N[NH]2)C3=CC=CC=C3,6.983084678649902,7.199051141738892,1.5837963223457336,5324040,0.0,9,1.5747963223457337
195,5HHFrp97TaVYZvzoz2A5ZHuqpCccE5scx3FrK96hCvDiLHTL,592BC1206937376E_615D013C9616A5E4_6035_UN,nathanhoang102/sn68_04_03/main/d49e8fe429419e310b16.txt,CCCN(CCC)CCCOC2=C1CC(CCC1=N[NH]2)C3=CC=CC=C3,6.983086585998535,7.1990509033203125,1.5837984085083008,5324040,0.0,55,1.5287984085083008
165,5GrmL4j2w4uNRgnyzZZYPTjGR33iE6p7hwis5mPUmkuMTdFy,E4AB6B88F74A2A41_C2F88D3BC7DE73B3_6031_UN,tellorian/sn68_submit/main/a87295936cfaf963e450.txt,O(C(=O)C1=NOC=C1C2=CC=CC=C2)CCOCCOCCOCC#C,6.281184196472168,6.485579013824463,1.4169999361038208,5324258,0.0,0,1.4169999361038208
100,5F9mZFn9iTZyBR3BwsAWxZr7tdfge1QAYm1Z5QnvYN5pBkzz,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,B721nova/submission/main/ebcd36038e74ddaaa78c.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,6.438800811767578,6.687026739120483,1.4235307574272156,5324040,0.0,28,1.3955307574272156
175,5C57NeGkFmR8TPiS9tvqC7QDfcrDVBXE1BJPMpuGmLDhdEGv,B61D25D96AB8C3DC_E591A6E865DB8864_2201_UN,B721nova/submission/main/ee98ff4f7ebd90585916.txt,ClC3=C(C=C2C1=NC5=C4C(=C1CCC2=N3)CCC4=CC6=C5CCC6)C#N,6.671806335449219,6.977812767028809,1.4384467601776123,5324040,0.0,53,1.3854467601776124
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,79191E0C0A0F437B_4632A88DAAE87538_6035_UN,commander-hawk/68/main/d38c3b02bc119b5cad8a.txt,O([CH]2C[C]1(C[CH2]C1)C2)C3=CC=C(CCCCCCCCCCCC)C=C3,6.800423622131348,7.2076416015625,1.3946924209594727,5324040,0.0,10,1.3846924209594726
171,5FgXVWbRTP8h9YTsKUZerwKng48AvDHGqChddu1TeEzHcKqd,474DE23740BAE00D_0AC09FFE21E991F6_6038_UN,B721nova/submission/main/d5d6bc4d5a58f310cc08.txt,CCOC(=O)CSCC(NC(=O)C1CCC12CCOCC2)C(=O)OCC,5.712244987487793,5.707176208496094,1.4318628311157227,5324040,0.0,49,1.3828628311157227
196,5Gdc2NbjjgrFyzjPRJTEqEt21T3MPYK4Qtm2L9Twr9T623fR,79191E0C0A0F437B_4632A88DAAE87538_6035_UN,nathanhoang102/sn68_04_18/main/0321e984b37c90585e97.txt,O([CH]2C[C]1(C[CH2]C1)C2)C3=CC=C(CCCCCCCCCCCC)C=C3,6.800422668457031,7.207640647888184,1.3946921825408936,5324041,0.0,18,1.3766921825408935
152,5HmV9qStbx6eqk5AYHcFBffSKKqNeKWPetap3VqVnAP4mshc,3C6A71763AEF8375_1C4269443D441825_6039_UN,0xberlja/nova/152/cb7d933368f5c78e7e2c.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,5.815288543701172,5.941290497779846,1.3593206703662872,5324041,0.0,9,1.3503206703662873
174,5DkLXENc7JHPoVb5dt6GSLwHS5H3YUKxazWL9R7W3UDqTXW2,616A9255874B48ED_EC5ED365C2E81CE1_6035_UN,B721nova/submission/main/a70a3dd005bf0d191145.txt,O(CC12CCCN(CCC1)C2)C3=CC(=NC4=CC=N[N]34)C5=CC=CC=C5,5.929043769836426,6.055615544319153,1.3873321115970612,5324040,0.0,52,1.3353321115970611
149,5G3rBkmFe3p4MMQQFqNxQKPZAuiD2DXh9YPEfHG32Ltp1Vqg,011EA31BD88D51A5_B8F521DA87548191_6031_UN,0xberlja/nova/149/02268066e6b1e8205d12.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,5.724987983703613,5.88543164730072,1.3109142482280731,5324041,0.0,6,1.3049142482280731
91,5GgfV485mcASqZBdyPzZsL9evhksPCizS2fqKRiA5tnfYVqX,411F8E7246B06DF2_3CFDB6D1FDF91F8F_7009_UN,LLystrblu/sn68/main/6a492b99b370c321e7b3.txt,N([S](=O)(=O)CC2CCC1(CCCCCC1)O2)C(=O)C34CC(OC3)CCO4,6.099893569946289,6.424427151679993,1.2815732061862946,5324042,0.0,0,1.2815732061862946
33,5GzeL5ETboyBwjJZz5ugkofiVxdvGeAgPjYE4NLqY1B8MVsd,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/1a7ca7b12ab979866384.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.514858245849609,5.847673535346985,1.1291030943393707,5324040,0.0,4,1.1251030943393707
148,5DqmiRr112nD8K9Y8UEgD8gCBBQLFPpRijmF3toZdcN1gJTk,23165CCBE46FA66D_7BF2188A2734A867_2201_UN ,0xberlja/nova/148/416829328cc9a5aad1c2.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.500654220581055,5.852569222450256,1.1112273037433624,5324041,0.0,5,1.1062273037433625
27,5DUdsErSFHXVi8A6rR1B7JSaiwFCEbcQT1apqnTeq9HjAGrp,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/e418106940e285819170.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.916928291320801,5.0861334800720215,1.1023281812667847,5324040,0.0,2,1.1003281812667847
115,5F6sHqVJ4UJEQEbFvm1omsbqRK7kjRmzq9t31VCm9Qqn1uXE,737EC9D004225919_110260BD30F8134E_2201_UN,B721nova/submission/main/54fbbf2b4cbbebdbf62a.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.514858245849609,5.847673535346985,1.1291030943393707,5324040,0.0,32,1.0971030943393707
139,5FEZUkcmu6vEBkkfH9SHykb9dUU8KDHk95NqRjrkqDBruzpS,737EC9D004225919_110260BD30F8134E_2201_UN,nathanhoang102/sn68_08_13/main/8c3a96b4c5fd695735e0.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.514858245849609,5.847673535346985,1.1291030943393707,5324040,0.0,43,1.0861030943393708
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/1a853c5b641ff13b64ff.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,5.369449138641357,5.805165946483612,1.0155746787786484,5324040,0.0,50,0.9655746787786483
150,5DDZQ8yjVP5GG5PDhHnPJGentwkfBRya3SpsV6JxdHwW5AZh,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,0xberlja/nova/150/47801ac60b6d087f8e1c.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.410988807678223,5.941542863845825,0.9548316597938538,5324041,0.0,7,0.9478316597938538
43,5HKF3RZBytcbbhSdiwrVx8NA6P7o9aNnnYP3Sq2ui4Ju1ci2,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/70a7a62ccbfa62bca97e.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.021929740905762,5.431191086769104,0.9485364258289337,5324040,0.0,8,0.9405364258289337
151,5EcdWvojJS943oaKjszLiVQFeCmAzKSGVspjD7aHTsd7eLwh,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,0xberlja/nova/151/7abfea96ab31042ae9e9.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.346089839935303,5.86418354511261,0.9479521811008453,5324041,0.0,8,0.9399521811008453
153,5DfbUEFsGtfsL34NpFLSWbxGmGFmw7UEKqwqmrkKAY3jGfhy,F14128CEDA670009_375DAB3690304399_2201_UN,0xberlja/nova/153/7a1a4e751fd207494135.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.021929740905762,5.431191086769104,0.9485364258289337,5324041,0.0,10,0.9385364258289337
67,5HE2DTJ3Y6C7RcqNMxjkVxVhi5jMYsgRUDGoHGZSNsE1Exqd,F14128CEDA670009_375DAB3690304399_2201_UN,B721nova/submission/main/83db6cfd9fdff160905c.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.021929740905762,5.431191086769104,0.9485364258289337,5324040,0.0,14,0.9345364258289337
159,5Hdzc3KfnLuzxsPSPTkb1bzEDmFAudQzwzsRcrf8QCyBh2qz,F14128CEDA670009_375DAB3690304399_2201_UN,bitty-labs/novasubs/main/106ca356b4d57b3a04a7.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.021929740905762,5.431191086769104,0.9485364258289337,5324040,0.0,47,0.9015364258289337
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/8499fc8a82729dc829a2.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.783416271209717,5.18682587146759,0.893296867609024,5324040,0.0,0,0.893296867609024
146,5DZqHcEfLUV2EbNAYVDLZddKGsLxHevcvU5fz26bdtjcTS6t,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP ,0xberlja/nova/146/5f5b1c8cb03c300768ed.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.783416271209717,5.18682587146759,0.893296867609024,5324041,0.0,3,0.890296867609024
218,5Dyp53masMy4JeJCSoLjDUb7YE4qrNfvzCN5zPWgsGxk5rBf,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,bitty-labs/novasubs/main/67560ac8d4ada841adfd.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.346088409423828,5.864183068275452,0.9479511082172394,5324040,0.022490911185741425,64,0.8839511082172393
94,5CFfBn4xhAs571XWVwRGnPDTtNAx4mrrN8SrZkLgooM1EgGY,79DAF23ED029463A_CF00A456DBD68D76_6039_UN,B721nova/submission/main/df10d9772efc4901470d.txt,O([C@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CCCC4=CC=CC(=C4)F,5.535248756408691,6.307969808578491,0.804271399974823,5324040,0.0,26,0.778271399974823
93,5Gv2PGYGgfB7bsnucBcM3yjpLaAs27QzhYAArd3yuB9JbY3q,17847F83E7F79178_121357F9F3E31371_6039_UN,B721nova/submission/main/5e3c2afdef490e76dbe5.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.371460437774658,6.113776087760925,0.7861283719539642,5324040,1.2159999869254534e-06,25,0.7611283719539642
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/7d2f919590c85e9b0a7b.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,5.66790771484375,6.47758936882019,0.8097156882286072,5324040,0.0,51,0.7587156882286071
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,commander-hawk/68/main/32eef1a853142400f1a4.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,5.397926330566406,6.193312287330627,0.7529421150684357,5324040,0.0,13,0.7399421150684357
236,5D52Ajv2MSWKfV1PNfyKthAGmNsWGi7dhQ3w1XiNptH6adCg,17847F83E7F79178_121357F9F3E31371_6039_UN,bitty-labs/novasubs/main/54dd0f1a3affebe56954.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.371462345123291,6.113774299621582,0.7861316204071045,5324040,0.0,67,0.7191316204071045
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,nathanhoang102/sn68_04_16/main/66243efe397a8bd391f1.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,5.397928237915039,6.19331157207489,0.7529445588588715,5324040,0.0,60,0.6929445588588714
90,5DZkeXZsxckgKGY9aTDB8W14p8EX7bw5mTKBvBJ5WTzodA59,19813387759CFF02_D5A4898990319D81_6039_UN,B721nova/submission/main/0890814786f0dd4bf526.txt,COC1=CC=C(C=C1)C4C(COCC2OCC3CCOC23)CCCN4C,5.588104248046875,6.502455830574036,0.7112623751163483,5324040,0.0,23,0.6882623751163482
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/e6d84b13aae13034f80a.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,5.436766624450684,6.28255021572113,0.7248539626598358,5324040,0.0,48,0.6768539626598358
219,5HESq8feacKRMQwAc4UWSxB5CDY7MTVAAkwgBdpaTbAeQQoZ,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,bitty-labs/novasubs/main/225fa763af9911dcbe0e.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,5.436764717102051,6.282551288604736,0.7248512506484985,5324040,0.009056728333234787,65,0.6598512506484986
92,5Gb4SXNcMGsfw4ADYemPZ9EnhcXPfaTeutdK1uhgzSEM589Y,B4288A98073E40B4_5AF9DA2E9C9F283D_6039_UN,B721nova/submission/main/719590a1a69c97e405be.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC(=O)CC4=CC=CC=C4,5.311942100524902,6.19906222820282,0.6626454293727875,5324040,0.0,24,0.6386454293727875
235,5DDEGa8t9ghv92E2sjyCK2k8DfFpFYuLsJ6j7KsGVVX1EDtJ,9929118B81E2D911_A1AB085DF6BF3827_6039_UN,bitty-labs/novasubs/main/e6eab93603d356ab0828.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CCOCC4=CC=CC=C4,5.26943302154541,6.141350567340851,0.663420096039772,5324040,0.0,66,0.597420096039772
